agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,05ab2bc7,58,2,21
QSearchMinimax(d=3),white,05ab2bc7,58,3,1
QSearchMinimax(d=3),white,05ab2bc7,59,-2,287
QSearchMinimax(d=3),white,05ab2bc7,59,-1,283
QSearchMinimax(d=3),white,05ab2bc7,59,0,269
QSearchMinimax(d=3),white,05ab2bc7,59,1,22
QSearchMinimax(d=3),white,05ab2bc7,59,2,16
QSearchMinimax(d=3),white,05ab2bc7,59,3,1
QSearchMinimax(d=3),white,05ab2bc7,60,-2,465
QSearchMinimax(d=3),white,05ab2bc7,60,-1,267
QSearchMinimax(d=3),white,05ab2bc7,60,0,318
QSearchMinimax(d=3),white,05ab2bc7,60,1,51
QSearchMinimax(d=3),white,05ab2bc7,60,2,24
QSearchMinimax(d=3),white,05ab2bc7,60,3,1
QSearchMinimax(d=3),white,05ab2bc7,61,-2,300
QSearchMinimax(d=3),white,05ab2bc7,61,-1,165
QSearchMinimax(d=3),white,05ab2bc7,61,0,241
QSearchMinimax(d=3),white,05ab2bc7,61,1,39
QSearchMinimax(d=3),white,05ab2bc7,61,2,23
QSearchMinimax(d=3),white,05ab2bc7,61,3,1
QSearchMinimax(d=3),white,05ab2bc7,62,-2,758
QSearchMinimax(d=3),white,05ab2bc7,62,-1,317
QSearchMinimax(d=3),white,05ab2bc7,62,0,370
QSearchMinimax(d=3),white,05ab2bc7,62,1,38
QSearchMinimax(d=3),white,05ab2bc7,62,2,24
QSearchMinimax(d=3),white,05ab2bc7,62,3,1
QSearchMinimax(d=3),white,05ab2bc7,63,-2,300
QSearchMinimax(d=3),white,05ab2bc7,63,-1,169
QSearchMinimax(d=3),white,05ab2bc7,63,0,243
QSearchMinimax(d=3),white,05ab2bc7,63,1,39
QSearchMinimax(d=3),white,05ab2bc7,63,2,23
QSearchMinimax(d=3),white,05ab2bc7,63,3,1
QSearchMinimax(d=3),white,05ab2bc7,64,-2,469
QSearchMinimax(d=3),white,05ab2bc7,64,-1,176
QSearchMinimax(d=3),white,05ab2bc7,64,0,278
QSearchMinimax(d=3),white,05ab2bc7,64,1,27
QSearchMinimax(d=3),white,05ab2bc7,64,2,21
QSearchMinimax(d=3),white,05ab2bc7,64,3,1
QSearchMinimax(d=3),white,05ab2bc7,65,-2,361
QSearchMinimax(d=3),white,05ab2bc7,65,-1,193
QSearchMinimax(d=3),white,05ab2bc7,65,0,227
QSearchMinimax(d=3),white,05ab2bc7,65,1,27
QSearchMinimax(d=3),white,05ab2bc7,65,2,18
QSearchMinimax(d=3),white,05ab2bc7,65,3,1
QSearchMinimax(d=3),white,05ab2bc7,66,-2,712
QSearchMinimax(d=3),white,05ab2bc7,66,-1,387
QSearchMinimax(d=3),white,05ab2bc7,66,0,482
QSearchMinimax(d=3),white,05ab2bc7,66,1,79
QSearchMinimax(d=3),white,05ab2bc7,66,2,26
QSearchMinimax(d=3),white,05ab2bc7,66,3,1
QSearchMinimax(d=3),white,05ab2bc7,67,-2,478
QSearchMinimax(d=3),white,05ab2bc7,67,-1,213
QSearchMinimax(d=3),white,05ab2bc7,67,0,609
QSearchMinimax(d=3),white,05ab2bc7,67,1,35
QSearchMinimax(d=3),white,05ab2bc7,67,2,26
QSearchMinimax(d=3),white,05ab2bc7,67,3,1
QSearchMinimax(d=3),white,05ab2bc7,68,-2,553
QSearchMinimax(d=3),white,05ab2bc7,68,-1,270
QSearchMinimax(d=3),white,05ab2bc7,68,0,632
QSearchMinimax(d=3),white,05ab2bc7,68,1,28
QSearchMinimax(d=3),white,05ab2bc7,68,2,27
QSearchMinimax(d=3),white,05ab2bc7,68,3,1
QSearchMinimax(d=3),white,05ab2bc7,69,-2,215
QSearchMinimax(d=3),white,05ab2bc7,69,-1,105
QSearchMinimax(d=3),white,05ab2bc7,69,0,292
QSearchMinimax(d=3),white,05ab2bc7,69,1,32
QSearchMinimax(d=3),white,05ab2bc7,69,2,26
QSearchMinimax(d=3),white,05ab2bc7,69,3,1
QSearchMinimax(d=3),white,05ab2bc7,70,-2,381
QSearchMinimax(d=3),white,05ab2bc7,70,-1,191
QSearchMinimax(d=3),white,05ab2bc7,70,0,344
QSearchMinimax(d=3),white,05ab2bc7,70,1,47
QSearchMinimax(d=3),white,05ab2bc7,70,2,25
QSearchMinimax(d=3),white,05ab2bc7,70,3,1
QSearchMinimax(d=3),white,05ab2bc7,71,-2,534
QSearchMinimax(d=3),white,05ab2bc7,71,-1,210
QSearchMinimax(d=3),white,05ab2bc7,71,0,336
QSearchMinimax(d=3),white,05ab2bc7,71,1,27
QSearchMinimax(d=3),white,05ab2bc7,71,2,25
QSearchMinimax(d=3),white,05ab2bc7,71,3,1
QSearchMinimax(d=3),white,05ab2bc7,72,-2,246
QSearchMinimax(d=3),white,05ab2bc7,72,-1,277
QSearchMinimax(d=3),white,05ab2bc7,72,0,479
QSearchMinimax(d=3),white,05ab2bc7,72,1,44
QSearchMinimax(d=3),white,05ab2bc7,72,2,21
QSearchMinimax(d=3),white,05ab2bc7,72,3,1
QSearchMinimax(d=3),white,05ab2bc7,73,-2,572
QSearchMinimax(d=3),white,05ab2bc7,73,-1,755
QSearchMinimax(d=3),white,05ab2bc7,73,0,464
QSearchMinimax(d=3),white,05ab2bc7,73,1,150
QSearchMinimax(d=3),white,05ab2bc7,73,2,24
QSearchMinimax(d=3),white,05ab2bc7,73,3,1
QSearchMinimax(d=3),white,05ab2bc7,74,-2,404
QSearchMinimax(d=3),white,05ab2bc7,74,-1,167
QSearchMinimax(d=3),white,05ab2bc7,74,0,270
QSearchMinimax(d=3),white,05ab2bc7,74,1,31
QSearchMinimax(d=3),white,05ab2bc7,74,2,25
QSearchMinimax(d=3),white,05ab2bc7,74,3,1
QSearchMinimax(d=3),white,05ab2bc7,75,-2,1291
QSearchMinimax(d=3),white,05ab2bc7,75,-1,656
QSearchMinimax(d=3),white,05ab2bc7,75,0,812
QSearchMinimax(d=3),white,05ab2bc7,75,1,48
QSearchMinimax(d=3),white,05ab2bc7,75,2,42
QSearchMinimax(d=3),white,05ab2bc7,75,3,1
QSearchMinimax(d=3),white,05ab2bc7,76,-2,1578
QSearchMinimax(d=3),white,05ab2bc7,76,-1,1365
QSearchMinimax(d=3),white,05ab2bc7,76,0,1845
QSearchMinimax(d=3),white,05ab2bc7,76,1,52
QSearchMinimax(d=3),white,05ab2bc7,76,2,44
QSearchMinimax(d=3),white,05ab2bc7,76,3,1
QSearchMinimax(d=3),white,05ab2bc7,77,-2,1595
QSearchMinimax(d=3),white,05ab2bc7,77,-1,883
QSearchMinimax(d=3),white,05ab2bc7,77,0,1516
QSearchMinimax(d=3),white,05ab2bc7,77,1,41
QSearchMinimax(d=3),white,05ab2bc7,77,2,39
QSearchMinimax(d=3),white,05ab2bc7,77,3,1
QSearchMinimax(d=3),white,05ab2bc7,78,-2,1186
QSearchMinimax(d=3),white,05ab2bc7,78,-1,697
QSearchMinimax(d=3),white,05ab2bc7,78,0,1285
QSearchMinimax(d=3),white,05ab2bc7,78,1,35
QSearchMinimax(d=3),white,05ab2bc7,78,2,37
QSearchMinimax(d=3),white,05ab2bc7,78,3,1
QSearchMinimax(d=3),white,05ab2bc7,79,-2,1203
