agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,0d672e7a,33,3,1
QSearchMinimax(d=3),white,0d672e7a,34,-2,2201
QSearchMinimax(d=3),white,0d672e7a,34,-1,919
QSearchMinimax(d=3),white,0d672e7a,34,0,916
QSearchMinimax(d=3),white,0d672e7a,34,1,72
QSearchMinimax(d=3),white,0d672e7a,34,2,24
QSearchMinimax(d=3),white,0d672e7a,34,3,1
QSearchMinimax(d=3),white,0d672e7a,35,-2,3938
QSearchMinimax(d=3),white,0d672e7a,35,-1,1936
QSearchMinimax(d=3),white,0d672e7a,35,0,1975
QSearchMinimax(d=3),white,0d672e7a,35,1,209
QSearchMinimax(d=3),white,0d672e7a,35,2,25
QSearchMinimax(d=3),white,0d672e7a,35,3,1
QSearchMinimax(d=3),white,0d672e7a,36,-2,540
QSearchMinimax(d=3),white,0d672e7a,36,-1,311
QSearchMinimax(d=3),white,0d672e7a,36,0,648
QSearchMinimax(d=3),white,0d672e7a,36,1,45
QSearchMinimax(d=3),white,0d672e7a,36,2,23
QSearchMinimax(d=3),white,0d672e7a,36,3,1
QSearchMinimax(d=3),white,0d672e7a,37,-2,1120
QSearchMinimax(d=3),white,0d672e7a,37,-1,477
QSearchMinimax(d=3),white,0d672e7a,37,0,792
QSearchMinimax(d=3),white,0d672e7a,37,1,52
QSearchMinimax(d=3),white,0d672e7a,37,2,25
QSearchMinimax(d=3),white,0d672e7a,37,3,1
QSearchMinimax(d=3),white,0d672e7a,38,-2,1429
QSearchMinimax(d=3),white,0d672e7a,38,-1,611
QSearchMinimax(d=3),white,0d672e7a,38,0,1000
QSearchMinimax(d=3),white,0d672e7a,38,1,55
QSearchMinimax(d=3),white,0d672e7a,38,2,32
QSearchMinimax(d=3),white,0d672e7a,38,3,1
QSearchMinimax(d=3),white,0d672e7a,39,-2,1440
QSearchMinimax(d=3),white,0d672e7a,39,-1,798
QSearchMinimax(d=3),white,0d672e7a,39,0,1262
QSearchMinimax(d=3),white,0d672e7a,39,1,54
QSearchMinimax(d=3),white,0d672e7a,39,2,36
QSearchMinimax(d=3),white,0d672e7a,39,3,1
QSearchMinimax(d=3),white,0d672e7a,40,-2,899
QSearchMinimax(d=3),white,0d672e7a,40,-1,511
QSearchMinimax(d=3),white,0d672e7a,40,0,1528
QSearchMinimax(d=3),white,0d672e7a,40,1,96
QSearchMinimax(d=3),white,0d672e7a,40,2,36
QSearchMinimax(d=3),white,0d672e7a,40,3,1
QSearchMinimax(d=3),white,0d672e7a,41,-2,2266
QSearchMinimax(d=3),white,0d672e7a,41,-1,838
QSearchMinimax(d=3),white,0d672e7a,41,0,1723
QSearchMinimax(d=3),white,0d672e7a,41,1,73
QSearchMinimax(d=3),white,0d672e7a,41,2,41
QSearchMinimax(d=3),white,0d672e7a,41,3,1
QSearchMinimax(d=3),white,0d672e7a,42,-2,1030
QSearchMinimax(d=3),white,0d672e7a,42,-1,572
QSearchMinimax(d=3),white,0d672e7a,42,0,2172
QSearchMinimax(d=3),white,0d672e7a,42,1,91
