agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,e213f300,56,1,62
EvalMinimax(d=3),white,e213f300,56,2,6
EvalMinimax(d=3),white,e213f300,56,3,1
EvalMinimax(d=3),white,e213f300,57,0,53
EvalMinimax(d=3),white,e213f300,57,1,27
EvalMinimax(d=3),white,e213f300,57,2,6
EvalMinimax(d=3),white,e213f300,57,3,1
EvalMinimax(d=3),white,e213f300,58,0,135
EvalMinimax(d=3),white,e213f300,58,1,60
EvalMinimax(d=3),white,e213f300,58,2,4
EvalMinimax(d=3),white,e213f300,58,3,1
EvalMinimax(d=3),white,e213f300,59,0,58
EvalMinimax(d=3),white,e213f300,59,1,33
EvalMinimax(d=3),white,e213f300,59,2,6
EvalMinimax(d=3),white,e213f300,59,3,1
EvalMinimax(d=3),white,e213f300,60,0,50
EvalMinimax(d=3),white,e213f300,60,1,36
EvalMinimax(d=3),white,e213f300,60,2,4
EvalMinimax(d=3),white,e213f300,60,3,1
EvalMinimax(d=3),white,e213f300,61,0,78
EvalMinimax(d=3),white,e213f300,61,1,34
EvalMinimax(d=3),white,e213f300,61,2,6
EvalMinimax(d=3),white,e213f300,61,3,1
EvalMinimax(d=3),white,e213f300,62,0,151
EvalMinimax(d=3),white,e213f300,62,1,72
EvalMinimax(d=3),white,e213f300,62,2,6
EvalMinimax(d=3),white,e213f300,62,3,1
EvalMinimax(d=3),white,e213f300,63,0,62
EvalMinimax(d=3),white,e213f300,63,1,39
EvalMinimax(d=3),white,e213f300,63,2,6
EvalMinimax(d=3),white,e213f300,63,3,1
EvalMinimax(d=3),white,e213f300,64,0,117
EvalMinimax(d=3),white,e213f300,64,1,74
EvalMinimax(d=3),white,e213f300,64,2,7
EvalMinimax(d=3),white,e213f300,64,3,1
EvalMinimax(d=3),white,e213f300,65,0,125
EvalMinimax(d=3),white,e213f300,65,1,103
EvalMinimax(d=3),white,e213f300,65,2,4
EvalMinimax(d=3),white,e213f300,65,3,1
EvalMinimax(d=3),white,e213f300,66,0,102
EvalMinimax(d=3),white,e213f300,66,1,99
EvalMinimax(d=3),white,e213f300,66,2,3
EvalMinimax(d=3),white,e213f300,66,3,1
EvalMinimax(d=3),white,e213f300,67,0,86
EvalMinimax(d=3),white,e213f300,67,1,87
EvalMinimax(d=3),white,e213f300,67,2,2
