agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,e780ef04,60,2,48
QSearchMinimax(d=3),white,e780ef04,60,3,1
QSearchMinimax(d=3),white,e780ef04,61,-1,688
QSearchMinimax(d=3),white,e780ef04,61,0,2709
QSearchMinimax(d=3),white,e780ef04,61,1,54
QSearchMinimax(d=3),white,e780ef04,61,2,54
QSearchMinimax(d=3),white,e780ef04,61,3,1
QSearchMinimax(d=3),white,e780ef04,62,-1,601
QSearchMinimax(d=3),white,e780ef04,62,0,2372
QSearchMinimax(d=3),white,e780ef04,62,1,50
QSearchMinimax(d=3),white,e780ef04,62,2,51
QSearchMinimax(d=3),white,e780ef04,62,3,1
QSearchMinimax(d=3),white,e780ef04,63,-1,600
QSearchMinimax(d=3),white,e780ef04,63,0,2703
QSearchMinimax(d=3),white,e780ef04,63,1,53
QSearchMinimax(d=3),white,e780ef04,63,2,55
QSearchMinimax(d=3),white,e780ef04,63,3,1
