agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,c5ee173b,70,3,1
EvalMinimax(d=3),white,c5ee173b,71,0,1053
EvalMinimax(d=3),white,c5ee173b,71,1,42
EvalMinimax(d=3),white,c5ee173b,71,2,33
EvalMinimax(d=3),white,c5ee173b,71,3,1
EvalMinimax(d=3),white,c5ee173b,72,0,1310
EvalMinimax(d=3),white,c5ee173b,72,1,42
EvalMinimax(d=3),white,c5ee173b,72,2,35
EvalMinimax(d=3),white,c5ee173b,72,3,1
EvalMinimax(d=3),white,c5ee173b,73,0,1584
EvalMinimax(d=3),white,c5ee173b,73,1,45
EvalMinimax(d=3),white,c5ee173b,73,2,40
EvalMinimax(d=3),white,c5ee173b,73,3,1
EvalMinimax(d=3),white,c5ee173b,74,0,2772
EvalMinimax(d=3),white,c5ee173b,74,1,58
EvalMinimax(d=3),white,c5ee173b,74,2,51
EvalMinimax(d=3),white,c5ee173b,74,3,1
EvalMinimax(d=3),white,c5ee173b,75,0,2682
EvalMinimax(d=3),white,c5ee173b,75,1,58
EvalMinimax(d=3),white,c5ee173b,75,2,52
EvalMinimax(d=3),white,c5ee173b,75,3,1
EvalMinimax(d=3),white,c5ee173b,76,0,3514
EvalMinimax(d=3),white,c5ee173b,76,1,75
EvalMinimax(d=3),white,c5ee173b,76,2,60
EvalMinimax(d=3),white,c5ee173b,76,3,1
EvalMinimax(d=3),white,c5ee173b,77,0,4071
EvalMinimax(d=3),white,c5ee173b,77,1,67
EvalMinimax(d=3),white,c5ee173b,77,2,65
EvalMinimax(d=3),white,c5ee173b,77,3,1
EvalMinimax(d=3),white,c5ee173b,78,0,3667
EvalMinimax(d=3),white,c5ee173b,78,1,59
EvalMinimax(d=3),white,c5ee173b,78,2,64
EvalMinimax(d=3),white,c5ee173b,78,3,1
EvalMinimax(d=3),white,c5ee173b,79,0,4025
EvalMinimax(d=3),white,c5ee173b,79,1,67
EvalMinimax(d=3),white,c5ee173b,79,2,66
EvalMinimax(d=3),white,c5ee173b,79,3,1
EvalMinimax(d=3),white,c5ee173b,80,0,4865
EvalMinimax(d=3),white,c5ee173b,80,1,74
EvalMinimax(d=3),white,c5ee173b,80,2,72
EvalMinimax(d=3),white,c5ee173b,80,3,1
EvalMinimax(d=3),white,c5ee173b,81,0,3750
EvalMinimax(d=3),white,c5ee173b,81,1,64
EvalMinimax(d=3),white,c5ee173b,81,2,64
EvalMinimax(d=3),white,c5ee173b,81,3,1
EvalMinimax(d=3),white,c5ee173b,82,0,2737
EvalMinimax(d=3),white,c5ee173b,82,1,57
EvalMinimax(d=3),white,c5ee173b,82,2,54
EvalMinimax(d=3),white,c5ee173b,82,3,1
EvalMinimax(d=3),white,c5ee173b,83,0,2234
EvalMinimax(d=3),white,c5ee173b,83,1,45
EvalMinimax(d=3),white,c5ee173b,83,2,51
EvalMinimax(d=3),white,c5ee173b,83,3,1
EvalMinimax(d=3),white,c5ee173b,84,0,3024
EvalMinimax(d=3),white,c5ee173b,84,1,51
EvalMinimax(d=3),white,c5ee173b,84,2,61
EvalMinimax(d=3),white,c5ee173b,84,3,1
EvalMinimax(d=3),white,c5ee173b,85,0,3062
EvalMinimax(d=3),white,c5ee173b,85,1,49
EvalMinimax(d=3),white,c5ee173b,85,2,62
EvalMinimax(d=3),white,c5ee173b,85,3,1
EvalMinimax(d=3),white,c5ee173b,86,0,3225
EvalMinimax(d=3),white,c5ee173b,86,1,55
EvalMinimax(d=3),white,c5ee173b,86,2,63
EvalMinimax(d=3),white,c5ee173b,86,3,1
EvalMinimax(d=3),white,c5ee173b,87,0,3279
EvalMinimax(d=3),white,c5ee173b,87,1,52
EvalMinimax(d=3),white,c5ee173b,87,2,66
EvalMinimax(d=3),white,c5ee173b,87,3,1
EvalMinimax(d=3),white,c5ee173b,88,0,3433
EvalMinimax(d=3),white,c5ee173b,88,1,58
EvalMinimax(d=3),white,c5ee173b,88,2,66
EvalMinimax(d=3),white,c5ee173b,88,3,1
EvalMinimax(d=3),white,c5ee173b,89,0,2767
EvalMinimax(d=3),white,c5ee173b,89,1,46
EvalMinimax(d=3),white,c5ee173b,89,2,58
EvalMinimax(d=3),white,c5ee173b,89,3,1
EvalMinimax(d=3),white,c5ee173b,90,0,2476
EvalMinimax(d=3),white,c5ee173b,90,1,45
EvalMinimax(d=3),white,c5ee173b,90,2,52
EvalMinimax(d=3),white,c5ee173b,90,3,1
EvalMinimax(d=3),white,c5ee173b,91,0,2694
EvalMinimax(d=3),white,c5ee173b,91,1,45
EvalMinimax(d=3),white,c5ee173b,91,2,60
EvalMinimax(d=3),white,c5ee173b,91,3,1
EvalMinimax(d=3),white,c5ee173b,92,0,1967
EvalMinimax(d=3),white,c5ee173b,92,1,33
EvalMinimax(d=3),white,c5ee173b,92,2,65
EvalMinimax(d=3),white,c5ee173b,92,3,1
EvalMinimax(d=3),white,c5ee173b,93,0,2027
EvalMinimax(d=3),white,c5ee173b,93,1,37
EvalMinimax(d=3),white,c5ee173b,93,2,61
EvalMinimax(d=3),white,c5ee173b,93,3,1
EvalMinimax(d=3),white,c5ee173b,94,0,2523
EvalMinimax(d=3),white,c5ee173b,94,1,47
EvalMinimax(d=3),white,c5ee173b,94,2,55
EvalMinimax(d=3),white,c5ee173b,94,3,1
EvalMinimax(d=3),white,c5ee173b,95,0,2863
EvalMinimax(d=3),white,c5ee173b,95,1,51
EvalMinimax(d=3),white,c5ee173b,95,2,58
EvalMinimax(d=3),white,c5ee173b,95,3,1
EvalMinimax(d=3),white,c5ee173b,96,0,3069
EvalMinimax(d=3),white,c5ee173b,96,1,51
EvalMinimax(d=3),white,c5ee173b,96,2,60
EvalMinimax(d=3),white,c5ee173b,96,3,1
EvalMinimax(d=3),white,c5ee173b,97,0,3042
EvalMinimax(d=3),white,c5ee173b,97,1,53
EvalMinimax(d=3),white,c5ee173b,97,2,60
EvalMinimax(d=3),white,c5ee173b,97,3,1
EvalMinimax(d=3),white,c5ee173b,98,0,1226
EvalMinimax(d=3),white,c5ee173b,98,1,22
EvalMinimax(d=3),white,c5ee173b,98,2,56
EvalMinimax(d=3),white,c5ee173b,98,3,1
EvalMinimax(d=3),white,c5ee173b,99,0,869
EvalMinimax(d=3),white,c5ee173b,99,1,16
EvalMinimax(d=3),white,c5ee173b,99,2,57
EvalMinimax(d=3),white,c5ee173b,99,3,1
EvalMinimax(d=3),white,c5ee173b,100,0,3287
EvalMinimax(d=3),white,c5ee173b,100,1,56
EvalMinimax(d=3),white,c5ee173b,100,2,58
EvalMinimax(d=3),white,c5ee173b,100,3,1
EvalMinimax(d=3),white,c5ee173b,101,0,1593
EvalMinimax(d=3),white,c5ee173b,101,1,27
EvalMinimax(d=3),white,c5ee173b,101,2,62
EvalMinimax(d=3),white,c5ee173b,101,3,1
EvalMinimax(d=3),white,c5ee173b,102,0,3583
EvalMinimax(d=3),white,c5ee173b,102,1,61
EvalMinimax(d=3),white,c5ee173b,102,2,61
EvalMinimax(d=3),white,c5ee173b,102,3,1
EvalMinimax(d=3),white,c5ee173b,103,0,2846
EvalMinimax(d=3),white,c5ee173b,103,1,50
EvalMinimax(d=3),white,c5ee173b,103,2,57
EvalMinimax(d=3),white,c5ee173b,103,3,1
EvalMinimax(d=3),white,c5ee173b,104,0,3024
EvalMinimax(d=3),white,c5ee173b,104,1,56
EvalMinimax(d=3),white,c5ee173b,104,2,56
EvalMinimax(d=3),white,c5ee173b,104,3,1
EvalMinimax(d=3),white,c5ee173b,105,0,3129
EvalMinimax(d=3),white,c5ee173b,105,1,53
EvalMinimax(d=3),white,c5ee173b,105,2,61
EvalMinimax(d=3),white,c5ee173b,105,3,1
EvalMinimax(d=3),white,c5ee173b,106,0,3423
EvalMinimax(d=3),white,c5ee173b,106,1,59
EvalMinimax(d=3),white,c5ee173b,106,2,60
EvalMinimax(d=3),white,c5ee173b,106,3,1
EvalMinimax(d=3),white,c5ee173b,107,0,1999
EvalMinimax(d=3),white,c5ee173b,107,1,33
EvalMinimax(d=3),white,c5ee173b,107,2,66
EvalMinimax(d=3),white,c5ee173b,107,3,1
