agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,a3de62cc,66,-1,530
QSearchMinimax(d=3),white,a3de62cc,66,0,377
QSearchMinimax(d=3),white,a3de62cc,66,1,75
QSearchMinimax(d=3),white,a3de62cc,66,2,4
QSearchMinimax(d=3),white,a3de62cc,66,3,1
QSearchMinimax(d=3),white,a3de62cc,67,-2,5921
QSearchMinimax(d=3),white,a3de62cc,67,-1,2602
QSearchMinimax(d=3),white,a3de62cc,67,0,2670
QSearchMinimax(d=3),white,a3de62cc,67,1,296
QSearchMinimax(d=3),white,a3de62cc,67,2,26
QSearchMinimax(d=3),white,a3de62cc,67,3,1
QSearchMinimax(d=3),white,a3de62cc,68,-2,3285
QSearchMinimax(d=3),white,a3de62cc,68,-1,1211
QSearchMinimax(d=3),white,a3de62cc,68,0,1006
QSearchMinimax(d=3),white,a3de62cc,68,1,147
QSearchMinimax(d=3),white,a3de62cc,68,2,24
QSearchMinimax(d=3),white,a3de62cc,68,3,1
QSearchMinimax(d=3),white,a3de62cc,69,-2,2504
QSearchMinimax(d=3),white,a3de62cc,69,-1,1386
QSearchMinimax(d=3),white,a3de62cc,69,0,1199
QSearchMinimax(d=3),white,a3de62cc,69,1,170
QSearchMinimax(d=3),white,a3de62cc,69,2,24
QSearchMinimax(d=3),white,a3de62cc,69,3,1
QSearchMinimax(d=3),white,a3de62cc,70,-2,2677
QSearchMinimax(d=3),white,a3de62cc,70,-1,1179
QSearchMinimax(d=3),white,a3de62cc,70,0,1023
QSearchMinimax(d=3),white,a3de62cc,70,1,94
QSearchMinimax(d=3),white,a3de62cc,70,2,23
QSearchMinimax(d=3),white,a3de62cc,70,3,1
QSearchMinimax(d=3),white,a3de62cc,71,-2,545
QSearchMinimax(d=3),white,a3de62cc,71,-1,586
QSearchMinimax(d=3),white,a3de62cc,71,0,867
QSearchMinimax(d=3),white,a3de62cc,71,1,80
QSearchMinimax(d=3),white,a3de62cc,71,2,24
QSearchMinimax(d=3),white,a3de62cc,71,3,1
QSearchMinimax(d=3),white,a3de62cc,72,-2,2004
QSearchMinimax(d=3),white,a3de62cc,72,-1,1274
QSearchMinimax(d=3),white,a3de62cc,72,0,1562
QSearchMinimax(d=3),white,a3de62cc,72,1,167
QSearchMinimax(d=3),white,a3de62cc,72,2,24
