agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,46eebc9f,52,0,2381
QSearchMinimax(d=3),white,46eebc9f,52,1,48
QSearchMinimax(d=3),white,46eebc9f,52,2,51
QSearchMinimax(d=3),white,46eebc9f,52,3,1
QSearchMinimax(d=3),white,46eebc9f,53,-2,713
QSearchMinimax(d=3),white,46eebc9f,53,-1,637
QSearchMinimax(d=3),white,46eebc9f,53,0,2311
QSearchMinimax(d=3),white,46eebc9f,53,1,47
QSearchMinimax(d=3),white,46eebc9f,53,2,50
QSearchMinimax(d=3),white,46eebc9f,53,3,1
QSearchMinimax(d=3),white,46eebc9f,54,-2,471
QSearchMinimax(d=3),white,46eebc9f,54,-1,446
QSearchMinimax(d=3),white,46eebc9f,54,0,2339
QSearchMinimax(d=3),white,46eebc9f,54,1,49
QSearchMinimax(d=3),white,46eebc9f,54,2,49
QSearchMinimax(d=3),white,46eebc9f,54,3,1
QSearchMinimax(d=3),white,46eebc9f,55,-2,535
QSearchMinimax(d=3),white,46eebc9f,55,-1,551
QSearchMinimax(d=3),white,46eebc9f,55,0,2119
QSearchMinimax(d=3),white,46eebc9f,55,1,44
QSearchMinimax(d=3),white,46eebc9f,55,2,49
QSearchMinimax(d=3),white,46eebc9f,55,3,1
QSearchMinimax(d=3),white,46eebc9f,56,-2,950
QSearchMinimax(d=3),white,46eebc9f,56,-1,525
QSearchMinimax(d=3),white,46eebc9f,56,0,2438
QSearchMinimax(d=3),white,46eebc9f,56,1,50
QSearchMinimax(d=3),white,46eebc9f,56,2,52
QSearchMinimax(d=3),white,46eebc9f,56,3,1
QSearchMinimax(d=3),white,46eebc9f,57,-2,1125
QSearchMinimax(d=3),white,46eebc9f,57,-1,684
QSearchMinimax(d=3),white,46eebc9f,57,0,2603
QSearchMinimax(d=3),white,46eebc9f,57,1,54
QSearchMinimax(d=3),white,46eebc9f,57,2,53
QSearchMinimax(d=3),white,46eebc9f,57,3,1
QSearchMinimax(d=3),white,46eebc9f,58,-2,635
QSearchMinimax(d=3),white,46eebc9f,58,-1,408
QSearchMinimax(d=3),white,46eebc9f,58,0,2172
QSearchMinimax(d=3),white,46eebc9f,58,1,46
QSearchMinimax(d=3),white,46eebc9f,58,2,48
QSearchMinimax(d=3),white,46eebc9f,58,3,1
QSearchMinimax(d=3),white,46eebc9f,59,-2,812
QSearchMinimax(d=3),white,46eebc9f,59,-1,492
QSearchMinimax(d=3),white,46eebc9f,59,0,2029
QSearchMinimax(d=3),white,46eebc9f,59,1,44
QSearchMinimax(d=3),white,46eebc9f,59,2,46
QSearchMinimax(d=3),white,46eebc9f,59,3,1
QSearchMinimax(d=3),white,46eebc9f,60,-2,629
QSearchMinimax(d=3),white,46eebc9f,60,-1,405
QSearchMinimax(d=3),white,46eebc9f,60,0,2172
QSearchMinimax(d=3),white,46eebc9f,60,1,46
QSearchMinimax(d=3),white,46eebc9f,60,2,48
QSearchMinimax(d=3),white,46eebc9f,60,3,1
QSearchMinimax(d=3),white,46eebc9f,61,-2,1254
QSearchMinimax(d=3),white,46eebc9f,61,-1,720
QSearchMinimax(d=3),white,46eebc9f,61,0,2297
QSearchMinimax(d=3),white,46eebc9f,61,1,46
QSearchMinimax(d=3),white,46eebc9f,61,2,52
QSearchMinimax(d=3),white,46eebc9f,61,3,1
QSearchMinimax(d=3),white,46eebc9f,62,-2,488
QSearchMinimax(d=3),white,46eebc9f,62,-1,427
QSearchMinimax(d=3),white,46eebc9f,62,0,2208
QSearchMinimax(d=3),white,46eebc9f,62,1,47
QSearchMinimax(d=3),white,46eebc9f,62,2,50
QSearchMinimax(d=3),white,46eebc9f,62,3,1
QSearchMinimax(d=3),white,46eebc9f,63,-2,356
QSearchMinimax(d=3),white,46eebc9f,63,-1,293
QSearchMinimax(d=3),white,46eebc9f,63,0,1868
QSearchMinimax(d=3),white,46eebc9f,63,1,43
QSearchMinimax(d=3),white,46eebc9f,63,2,46
QSearchMinimax(d=3),white,46eebc9f,63,3,1
