agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,61bd7411,83,2,32
EvalMinimax(d=3),black,61bd7411,83,3,1
EvalMinimax(d=3),black,61bd7411,84,0,1258
EvalMinimax(d=3),black,61bd7411,84,1,39
EvalMinimax(d=3),black,61bd7411,84,2,40
EvalMinimax(d=3),black,61bd7411,84,3,1
EvalMinimax(d=3),black,61bd7411,85,0,1141
EvalMinimax(d=3),black,61bd7411,85,1,32
EvalMinimax(d=3),black,61bd7411,85,2,36
EvalMinimax(d=3),black,61bd7411,85,3,1
