agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,ecad8c41,79,0,40
EvalMinimax(d=3),black,ecad8c41,79,1,40
EvalMinimax(d=3),black,ecad8c41,79,2,1
EvalMinimax(d=3),black,ecad8c41,79,3,1
EvalMinimax(d=3),black,ecad8c41,80,0,34
EvalMinimax(d=3),black,ecad8c41,80,1,37
EvalMinimax(d=3),black,ecad8c41,80,2,2
EvalMinimax(d=3),black,ecad8c41,80,3,1
EvalMinimax(d=3),black,ecad8c41,81,0,42
EvalMinimax(d=3),black,ecad8c41,81,1,43
EvalMinimax(d=3),black,ecad8c41,81,2,1
EvalMinimax(d=3),black,ecad8c41,81,3,1
EvalMinimax(d=3),black,ecad8c41,82,0,41
EvalMinimax(d=3),black,ecad8c41,82,1,44
EvalMinimax(d=3),black,ecad8c41,82,2,1
EvalMinimax(d=3),black,ecad8c41,82,3,1
EvalMinimax(d=3),black,ecad8c41,83,0,46
EvalMinimax(d=3),black,ecad8c41,83,1,47
EvalMinimax(d=3),black,ecad8c41,83,2,1
EvalMinimax(d=3),black,ecad8c41,83,3,1
EvalMinimax(d=3),black,ecad8c41,84,0,43
EvalMinimax(d=3),black,ecad8c41,84,1,46
EvalMinimax(d=3),black,ecad8c41,84,2,1
EvalMinimax(d=3),black,ecad8c41,84,3,1
EvalMinimax(d=3),black,ecad8c41,85,0,45
EvalMinimax(d=3),black,ecad8c41,85,1,46
EvalMinimax(d=3),black,ecad8c41,85,2,1
EvalMinimax(d=3),black,ecad8c41,85,3,1
EvalMinimax(d=3),black,ecad8c41,86,0,36
EvalMinimax(d=3),black,ecad8c41,86,1,39
EvalMinimax(d=3),black,ecad8c41,86,2,2
EvalMinimax(d=3),black,ecad8c41,86,3,1
EvalMinimax(d=3),black,ecad8c41,87,0,43
EvalMinimax(d=3),black,ecad8c41,87,1,43
EvalMinimax(d=3),black,ecad8c41,87,2,1
EvalMinimax(d=3),black,ecad8c41,87,3,1
EvalMinimax(d=3),black,ecad8c41,88,0,44
EvalMinimax(d=3),black,ecad8c41,88,1,48
EvalMinimax(d=3),black,ecad8c41,88,2,2
EvalMinimax(d=3),black,ecad8c41,88,3,1
EvalMinimax(d=3),black,ecad8c41,89,0,45
EvalMinimax(d=3),black,ecad8c41,89,1,45
EvalMinimax(d=3),black,ecad8c41,89,2,1
EvalMinimax(d=3),black,ecad8c41,89,3,1
EvalMinimax(d=3),black,ecad8c41,90,0,44
EvalMinimax(d=3),black,ecad8c41,90,1,48
EvalMinimax(d=3),black,ecad8c41,90,2,2
EvalMinimax(d=3),black,ecad8c41,90,3,1
EvalMinimax(d=3),black,ecad8c41,91,0,50
EvalMinimax(d=3),black,ecad8c41,91,1,50
EvalMinimax(d=3),black,ecad8c41,91,2,1
EvalMinimax(d=3),black,ecad8c41,91,3,1
EvalMinimax(d=3),black,ecad8c41,92,0,48
EvalMinimax(d=3),black,ecad8c41,92,1,53
EvalMinimax(d=3),black,ecad8c41,92,2,2
EvalMinimax(d=3),black,ecad8c41,92,3,1
EvalMinimax(d=3),black,ecad8c41,93,0,44
EvalMinimax(d=3),black,ecad8c41,93,1,45
EvalMinimax(d=3),black,ecad8c41,93,2,1
EvalMinimax(d=3),black,ecad8c41,93,3,1
EvalMinimax(d=3),black,ecad8c41,94,0,43
EvalMinimax(d=3),black,ecad8c41,94,1,47
EvalMinimax(d=3),black,ecad8c41,94,2,2
EvalMinimax(d=3),black,ecad8c41,94,3,1
EvalMinimax(d=3),black,ecad8c41,95,0,40
EvalMinimax(d=3),black,ecad8c41,95,1,41
EvalMinimax(d=3),black,ecad8c41,95,2,1
EvalMinimax(d=3),black,ecad8c41,95,3,1
