agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,ecad8c41,74,1,36
QSearchMinimax(d=3),white,ecad8c41,74,2,23
QSearchMinimax(d=3),white,ecad8c41,74,3,1
QSearchMinimax(d=3),white,ecad8c41,75,-1,573
QSearchMinimax(d=3),white,ecad8c41,75,0,655
QSearchMinimax(d=3),white,ecad8c41,75,1,30
QSearchMinimax(d=3),white,ecad8c41,75,2,25
QSearchMinimax(d=3),white,ecad8c41,75,3,1
QSearchMinimax(d=3),white,ecad8c41,76,-1,90
QSearchMinimax(d=3),white,ecad8c41,76,0,648
QSearchMinimax(d=3),white,ecad8c41,76,1,28
QSearchMinimax(d=3),white,ecad8c41,76,2,25
QSearchMinimax(d=3),white,ecad8c41,76,3,1
QSearchMinimax(d=3),white,ecad8c41,77,-1,323
QSearchMinimax(d=3),white,ecad8c41,77,0,651
QSearchMinimax(d=3),white,ecad8c41,77,1,28
QSearchMinimax(d=3),white,ecad8c41,77,2,25
QSearchMinimax(d=3),white,ecad8c41,77,3,1
QSearchMinimax(d=3),white,ecad8c41,78,-1,312
QSearchMinimax(d=3),white,ecad8c41,78,0,1643
QSearchMinimax(d=3),white,ecad8c41,78,1,44
QSearchMinimax(d=3),white,ecad8c41,78,2,42
QSearchMinimax(d=3),white,ecad8c41,78,3,1
QSearchMinimax(d=3),white,ecad8c41,79,-1,317
QSearchMinimax(d=3),white,ecad8c41,79,0,1386
QSearchMinimax(d=3),white,ecad8c41,79,1,37
QSearchMinimax(d=3),white,ecad8c41,79,2,40
QSearchMinimax(d=3),white,ecad8c41,79,3,1
QSearchMinimax(d=3),white,ecad8c41,80,-1,283
QSearchMinimax(d=3),white,ecad8c41,80,0,1429
QSearchMinimax(d=3),white,ecad8c41,80,1,40
QSearchMinimax(d=3),white,ecad8c41,80,2,40
QSearchMinimax(d=3),white,ecad8c41,80,3,1
QSearchMinimax(d=3),white,ecad8c41,81,-1,317
QSearchMinimax(d=3),white,ecad8c41,81,0,1171
QSearchMinimax(d=3),white,ecad8c41,81,1,33
QSearchMinimax(d=3),white,ecad8c41,81,2,36
QSearchMinimax(d=3),white,ecad8c41,81,3,1
QSearchMinimax(d=3),white,ecad8c41,82,-1,324
QSearchMinimax(d=3),white,ecad8c41,82,0,1601
QSearchMinimax(d=3),white,ecad8c41,82,1,42
QSearchMinimax(d=3),white,ecad8c41,82,2,43
QSearchMinimax(d=3),white,ecad8c41,82,3,1
QSearchMinimax(d=3),white,ecad8c41,83,-1,399
QSearchMinimax(d=3),white,ecad8c41,83,0,1614
QSearchMinimax(d=3),white,ecad8c41,83,1,41
QSearchMinimax(d=3),white,ecad8c41,83,2,44
QSearchMinimax(d=3),white,ecad8c41,83,3,1
QSearchMinimax(d=3),white,ecad8c41,84,-1,355
QSearchMinimax(d=3),white,ecad8c41,84,0,1943
QSearchMinimax(d=3),white,ecad8c41,84,1,46
QSearchMinimax(d=3),white,ecad8c41,84,2,47
QSearchMinimax(d=3),white,ecad8c41,84,3,1
QSearchMinimax(d=3),white,ecad8c41,85,-1,423
QSearchMinimax(d=3),white,ecad8c41,85,0,1797
QSearchMinimax(d=3),white,ecad8c41,85,1,43
QSearchMinimax(d=3),white,ecad8c41,85,2,46
QSearchMinimax(d=3),white,ecad8c41,85,3,1
QSearchMinimax(d=3),white,ecad8c41,86,-1,345
QSearchMinimax(d=3),white,ecad8c41,86,0,1912
QSearchMinimax(d=3),white,ecad8c41,86,1,45
QSearchMinimax(d=3),white,ecad8c41,86,2,46
QSearchMinimax(d=3),white,ecad8c41,86,3,1
QSearchMinimax(d=3),white,ecad8c41,87,-1,341
QSearchMinimax(d=3),white,ecad8c41,87,0,1362
QSearchMinimax(d=3),white,ecad8c41,87,1,35
QSearchMinimax(d=3),white,ecad8c41,87,2,38
QSearchMinimax(d=3),white,ecad8c41,87,3,1
QSearchMinimax(d=3),white,ecad8c41,88,-1,452
QSearchMinimax(d=3),white,ecad8c41,88,0,1744
QSearchMinimax(d=3),white,ecad8c41,88,1,43
QSearchMinimax(d=3),white,ecad8c41,88,2,43
QSearchMinimax(d=3),white,ecad8c41,88,3,1
QSearchMinimax(d=3),white,ecad8c41,89,-1,621
QSearchMinimax(d=3),white,ecad8c41,89,0,1871
QSearchMinimax(d=3),white,ecad8c41,89,1,41
QSearchMinimax(d=3),white,ecad8c41,89,2,47
QSearchMinimax(d=3),white,ecad8c41,89,3,1
QSearchMinimax(d=3),white,ecad8c41,90,-1,452
QSearchMinimax(d=3),white,ecad8c41,90,0,1924
QSearchMinimax(d=3),white,ecad8c41,90,1,45
QSearchMinimax(d=3),white,ecad8c41,90,2,45
QSearchMinimax(d=3),white,ecad8c41,90,3,1
QSearchMinimax(d=3),white,ecad8c41,91,-1,153
QSearchMinimax(d=3),white,ecad8c41,91,0,775
QSearchMinimax(d=3),white,ecad8c41,91,1,44
QSearchMinimax(d=3),white,ecad8c41,91,2,47
QSearchMinimax(d=3),white,ecad8c41,91,3,1
QSearchMinimax(d=3),white,ecad8c41,92,-1,572
QSearchMinimax(d=3),white,ecad8c41,92,0,2362
QSearchMinimax(d=3),white,ecad8c41,92,1,50
QSearchMinimax(d=3),white,ecad8c41,92,2,50
QSearchMinimax(d=3),white,ecad8c41,92,3,1
QSearchMinimax(d=3),white,ecad8c41,93,-1,515
QSearchMinimax(d=3),white,ecad8c41,93,0,2308
QSearchMinimax(d=3),white,ecad8c41,93,1,48
QSearchMinimax(d=3),white,ecad8c41,93,2,52
QSearchMinimax(d=3),white,ecad8c41,93,3,1
QSearchMinimax(d=3),white,ecad8c41,94,-1,481
QSearchMinimax(d=3),white,ecad8c41,94,0,1907
QSearchMinimax(d=3),white,ecad8c41,94,1,44
QSearchMinimax(d=3),white,ecad8c41,94,2,45
QSearchMinimax(d=3),white,ecad8c41,94,3,1
QSearchMinimax(d=3),white,ecad8c41,95,-1,643
QSearchMinimax(d=3),white,ecad8c41,95,0,1755
QSearchMinimax(d=3),white,ecad8c41,95,1,40
QSearchMinimax(d=3),white,ecad8c41,95,2,46
QSearchMinimax(d=3),white,ecad8c41,95,3,1
QSearchMinimax(d=3),white,ecad8c41,96,-1,379
QSearchMinimax(d=3),white,ecad8c41,96,0,1648
QSearchMinimax(d=3),white,ecad8c41,96,1,40
QSearchMinimax(d=3),white,ecad8c41,96,2,41
QSearchMinimax(d=3),white,ecad8c41,96,3,1
