agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),black,67af547c,78,2,50
QSearchMinimax(d=3),black,67af547c,78,3,1
QSearchMinimax(d=3),black,67af547c,79,-1,330
QSearchMinimax(d=3),black,67af547c,79,0,2092
QSearchMinimax(d=3),black,67af547c,79,1,46
QSearchMinimax(d=3),black,67af547c,79,2,47
QSearchMinimax(d=3),black,67af547c,79,3,1
QSearchMinimax(d=3),black,67af547c,80,-1,339
QSearchMinimax(d=3),black,67af547c,80,0,1889
QSearchMinimax(d=3),black,67af547c,80,1,44
QSearchMinimax(d=3),black,67af547c,80,2,45
QSearchMinimax(d=3),black,67af547c,80,3,1
QSearchMinimax(d=3),black,67af547c,81,-1,304
QSearchMinimax(d=3),black,67af547c,81,0,1766
QSearchMinimax(d=3),black,67af547c,81,1,42
QSearchMinimax(d=3),black,67af547c,81,2,43
QSearchMinimax(d=3),black,67af547c,81,3,1
QSearchMinimax(d=3),black,67af547c,82,-1,288
QSearchMinimax(d=3),black,67af547c,82,0,1737
QSearchMinimax(d=3),black,67af547c,82,1,42
QSearchMinimax(d=3),black,67af547c,82,2,43
QSearchMinimax(d=3),black,67af547c,82,3,1
QSearchMinimax(d=3),black,67af547c,83,-1,314
QSearchMinimax(d=3),black,67af547c,83,0,1690
QSearchMinimax(d=3),black,67af547c,83,1,41
QSearchMinimax(d=3),black,67af547c,83,2,42
QSearchMinimax(d=3),black,67af547c,83,3,1
QSearchMinimax(d=3),black,67af547c,84,-1,303
QSearchMinimax(d=3),black,67af547c,84,0,1629
QSearchMinimax(d=3),black,67af547c,84,1,39
QSearchMinimax(d=3),black,67af547c,84,2,43
QSearchMinimax(d=3),black,67af547c,84,3,1
QSearchMinimax(d=3),black,67af547c,85,-1,118
QSearchMinimax(d=3),black,67af547c,85,0,544
QSearchMinimax(d=3),black,67af547c,85,1,41
QSearchMinimax(d=3),black,67af547c,85,2,42
QSearchMinimax(d=3),black,67af547c,85,3,1
QSearchMinimax(d=3),black,67af547c,86,-1,282
QSearchMinimax(d=3),black,67af547c,86,0,1489
QSearchMinimax(d=3),black,67af547c,86,1,37
QSearchMinimax(d=3),black,67af547c,86,2,41
QSearchMinimax(d=3),black,67af547c,86,3,1
QSearchMinimax(d=3),black,67af547c,87,-1,311
QSearchMinimax(d=3),black,67af547c,87,0,1649
QSearchMinimax(d=3),black,67af547c,87,1,40
QSearchMinimax(d=3),black,67af547c,87,2,41
QSearchMinimax(d=3),black,67af547c,87,3,1
