agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,744f3297,67,0,244
QSearchMinimax(d=3),white,744f3297,67,1,10
QSearchMinimax(d=3),white,744f3297,67,2,7
QSearchMinimax(d=3),white,744f3297,67,3,1
QSearchMinimax(d=3),white,744f3297,68,-1,827
QSearchMinimax(d=3),white,744f3297,68,0,2488
QSearchMinimax(d=3),white,744f3297,68,1,56
QSearchMinimax(d=3),white,744f3297,68,2,55
QSearchMinimax(d=3),white,744f3297,68,3,1
QSearchMinimax(d=3),white,744f3297,69,-1,1083
QSearchMinimax(d=3),white,744f3297,69,0,2599
QSearchMinimax(d=3),white,744f3297,69,1,55
QSearchMinimax(d=3),white,744f3297,69,2,55
QSearchMinimax(d=3),white,744f3297,69,3,1
QSearchMinimax(d=3),white,744f3297,70,-1,809
QSearchMinimax(d=3),white,744f3297,70,0,1791
QSearchMinimax(d=3),white,744f3297,70,1,44
QSearchMinimax(d=3),white,744f3297,70,2,43
QSearchMinimax(d=3),white,744f3297,70,3,1
QSearchMinimax(d=3),white,744f3297,71,-1,1894
QSearchMinimax(d=3),white,744f3297,71,0,2095
QSearchMinimax(d=3),white,744f3297,71,1,54
QSearchMinimax(d=3),white,744f3297,71,2,46
QSearchMinimax(d=3),white,744f3297,71,3,1
QSearchMinimax(d=3),white,744f3297,72,-1,1313
QSearchMinimax(d=3),white,744f3297,72,0,2123
QSearchMinimax(d=3),white,744f3297,72,1,62
QSearchMinimax(d=3),white,744f3297,72,2,56
QSearchMinimax(d=3),white,744f3297,72,3,1
QSearchMinimax(d=3),white,744f3297,73,-1,1852
QSearchMinimax(d=3),white,744f3297,73,0,1948
QSearchMinimax(d=3),white,744f3297,73,1,60
QSearchMinimax(d=3),white,744f3297,73,2,53
QSearchMinimax(d=3),white,744f3297,73,3,1
QSearchMinimax(d=3),white,744f3297,74,-1,1467
QSearchMinimax(d=3),white,744f3297,74,0,1525
QSearchMinimax(d=3),white,744f3297,74,1,49
QSearchMinimax(d=3),white,744f3297,74,2,50
QSearchMinimax(d=3),white,744f3297,74,3,1
QSearchMinimax(d=3),white,744f3297,75,-1,1881
QSearchMinimax(d=3),white,744f3297,75,0,1937
QSearchMinimax(d=3),white,744f3297,75,1,56
QSearchMinimax(d=3),white,744f3297,75,2,52
QSearchMinimax(d=3),white,744f3297,75,3,1
QSearchMinimax(d=3),white,744f3297,76,-1,1787
QSearchMinimax(d=3),white,744f3297,76,0,1868
QSearchMinimax(d=3),white,744f3297,76,1,48
QSearchMinimax(d=3),white,744f3297,76,2,49
QSearchMinimax(d=3),white,744f3297,76,3,1
QSearchMinimax(d=3),white,744f3297,77,-1,2189
QSearchMinimax(d=3),white,744f3297,77,0,2289
QSearchMinimax(d=3),white,744f3297,77,1,53
QSearchMinimax(d=3),white,744f3297,77,2,50
QSearchMinimax(d=3),white,744f3297,77,3,1
QSearchMinimax(d=3),white,744f3297,78,-1,1668
QSearchMinimax(d=3),white,744f3297,78,0,1724
QSearchMinimax(d=3),white,744f3297,78,1,49
QSearchMinimax(d=3),white,744f3297,78,2,44
QSearchMinimax(d=3),white,744f3297,78,3,1
QSearchMinimax(d=3),white,744f3297,79,-1,1954
QSearchMinimax(d=3),white,744f3297,79,0,2067
QSearchMinimax(d=3),white,744f3297,79,1,49
QSearchMinimax(d=3),white,744f3297,79,2,49
QSearchMinimax(d=3),white,744f3297,79,3,1
QSearchMinimax(d=3),white,744f3297,80,-1,1575
QSearchMinimax(d=3),white,744f3297,80,0,1665
QSearchMinimax(d=3),white,744f3297,80,1,43
