agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,be519451,67,0,30
EvalMinimax(d=3),white,be519451,67,1,33
EvalMinimax(d=3),white,be519451,67,2,2
EvalMinimax(d=3),white,be519451,67,3,1
EvalMinimax(d=3),white,be519451,68,0,28
EvalMinimax(d=3),white,be519451,68,1,31
EvalMinimax(d=3),white,be519451,68,2,2
EvalMinimax(d=3),white,be519451,68,3,1
EvalMinimax(d=3),white,be519451,69,0,28
EvalMinimax(d=3),white,be519451,69,1,30
EvalMinimax(d=3),white,be519451,69,2,2
EvalMinimax(d=3),white,be519451,69,3,1
EvalMinimax(d=3),white,be519451,70,0,65
EvalMinimax(d=3),white,be519451,70,1,59
EvalMinimax(d=3),white,be519451,70,2,3
EvalMinimax(d=3),white,be519451,70,3,1
EvalMinimax(d=3),white,be519451,71,0,33
EvalMinimax(d=3),white,be519451,71,1,33
EvalMinimax(d=3),white,be519451,71,2,3
EvalMinimax(d=3),white,be519451,71,3,1
EvalMinimax(d=3),white,be519451,72,0,31
EvalMinimax(d=3),white,be519451,72,1,32
EvalMinimax(d=3),white,be519451,72,2,2
EvalMinimax(d=3),white,be519451,72,3,1
EvalMinimax(d=3),white,be519451,73,0,29
EvalMinimax(d=3),white,be519451,73,1,32
EvalMinimax(d=3),white,be519451,73,2,2
EvalMinimax(d=3),white,be519451,73,3,1
EvalMinimax(d=3),white,be519451,74,0,28
EvalMinimax(d=3),white,be519451,74,1,29
EvalMinimax(d=3),white,be519451,74,2,2
EvalMinimax(d=3),white,be519451,74,3,1
EvalMinimax(d=3),white,be519451,75,0,54
EvalMinimax(d=3),white,be519451,75,1,53
EvalMinimax(d=3),white,be519451,75,2,2
EvalMinimax(d=3),white,be519451,75,3,1
EvalMinimax(d=3),white,be519451,76,0,69
EvalMinimax(d=3),white,be519451,76,1,68
EvalMinimax(d=3),white,be519451,76,2,2
EvalMinimax(d=3),white,be519451,76,3,1
EvalMinimax(d=3),white,be519451,77,0,82
EvalMinimax(d=3),white,be519451,77,1,80
EvalMinimax(d=3),white,be519451,77,2,6
EvalMinimax(d=3),white,be519451,77,3,1
EvalMinimax(d=3),white,be519451,78,0,39
EvalMinimax(d=3),white,be519451,78,1,37
EvalMinimax(d=3),white,be519451,78,2,1
EvalMinimax(d=3),white,be519451,78,3,1
EvalMinimax(d=3),white,be519451,79,0,88
EvalMinimax(d=3),white,be519451,79,1,75
EvalMinimax(d=3),white,be519451,79,2,7
EvalMinimax(d=3),white,be519451,79,3,1
EvalMinimax(d=3),white,be519451,80,0,84
EvalMinimax(d=3),white,be519451,80,1,77
EvalMinimax(d=3),white,be519451,80,2,6
EvalMinimax(d=3),white,be519451,80,3,1
EvalMinimax(d=3),white,be519451,81,0,94
EvalMinimax(d=3),white,be519451,81,1,88
EvalMinimax(d=3),white,be519451,81,2,6
EvalMinimax(d=3),white,be519451,81,3,1
EvalMinimax(d=3),white,be519451,82,0,46
EvalMinimax(d=3),white,be519451,82,1,46
EvalMinimax(d=3),white,be519451,82,2,2
EvalMinimax(d=3),white,be519451,82,3,1
EvalMinimax(d=3),white,be519451,83,0,46
EvalMinimax(d=3),white,be519451,83,1,44
EvalMinimax(d=3),white,be519451,83,2,2
EvalMinimax(d=3),white,be519451,83,3,1
EvalMinimax(d=3),white,be519451,84,0,48
EvalMinimax(d=3),white,be519451,84,1,47
EvalMinimax(d=3),white,be519451,84,2,1
EvalMinimax(d=3),white,be519451,84,3,1
EvalMinimax(d=3),white,be519451,85,0,40
EvalMinimax(d=3),white,be519451,85,1,41
EvalMinimax(d=3),white,be519451,85,2,2
EvalMinimax(d=3),white,be519451,85,3,1
