agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),white,41cf8069,73,1,40
EvalMinimax(d=3),white,41cf8069,73,2,1
EvalMinimax(d=3),white,41cf8069,73,3,1
EvalMinimax(d=3),white,41cf8069,74,0,85
EvalMinimax(d=3),white,41cf8069,74,1,80
EvalMinimax(d=3),white,41cf8069,74,2,2
EvalMinimax(d=3),white,41cf8069,74,3,1
EvalMinimax(d=3),white,41cf8069,75,0,39
EvalMinimax(d=3),white,41cf8069,75,1,40
EvalMinimax(d=3),white,41cf8069,75,2,1
EvalMinimax(d=3),white,41cf8069,75,3,1
EvalMinimax(d=3),white,41cf8069,76,0,43
EvalMinimax(d=3),white,41cf8069,76,1,45
EvalMinimax(d=3),white,41cf8069,76,2,2
EvalMinimax(d=3),white,41cf8069,76,3,1
