agent_name,agent_color,game_id,move_number,depth,search_calls
EvalMinimax(d=3),black,4f735167,65,2,2
EvalMinimax(d=3),black,4f735167,65,3,1
EvalMinimax(d=3),black,4f735167,66,0,33
EvalMinimax(d=3),black,4f735167,66,1,34
EvalMinimax(d=3),black,4f735167,66,2,1
EvalMinimax(d=3),black,4f735167,66,3,1
EvalMinimax(d=3),black,4f735167,67,0,70
EvalMinimax(d=3),black,4f735167,67,1,71
EvalMinimax(d=3),black,4f735167,67,2,2
EvalMinimax(d=3),black,4f735167,67,3,1
EvalMinimax(d=3),black,4f735167,68,0,31
EvalMinimax(d=3),black,4f735167,68,1,32
EvalMinimax(d=3),black,4f735167,68,2,1
EvalMinimax(d=3),black,4f735167,68,3,1
EvalMinimax(d=3),black,4f735167,69,0,74
EvalMinimax(d=3),black,4f735167,69,1,73
EvalMinimax(d=3),black,4f735167,69,2,2
EvalMinimax(d=3),black,4f735167,69,3,1
EvalMinimax(d=3),black,4f735167,70,0,31
EvalMinimax(d=3),black,4f735167,70,1,32
EvalMinimax(d=3),black,4f735167,70,2,1
EvalMinimax(d=3),black,4f735167,70,3,1
EvalMinimax(d=3),black,4f735167,71,0,29
EvalMinimax(d=3),black,4f735167,71,1,30
EvalMinimax(d=3),black,4f735167,71,2,2
EvalMinimax(d=3),black,4f735167,71,3,1
